horario,tensao_p1(V),tensao_p2(V),corrente(A),radiacao(W/m2)
2022-08-23 22:23:14.414427,1.1871519035629816,1.449759670405127,-25.0,0.0
2022-08-23 22:23:14.723618,1.1860837720302129,1.4502937361715114,-25.0,0.0
2022-08-23 22:23:15.033265,1.1855497062638285,1.4499885557335774,-25.0,0.0
2022-08-23 22:23:15.554648,1.185778591592279,1.4484626535439078,-25.0,0.0
2022-08-23 22:23:15.866324,1.1869230182345312,1.4480811779964904,-25.0,0.0
2022-08-23 22:23:16.384620,1.185778591592279,1.4490730144197757,-25.0,0.0
2022-08-23 22:23:16.694331,1.1866941329060807,1.44960708018616,-25.0,0.0
2022-08-23 22:23:17.004307,1.1858548867017624,1.4490730144197757,-25.0,0.0
2022-08-23 22:23:17.534337,1.1858548867017624,1.4498359655146105,-25.0,0.0
2022-08-23 22:23:17.841256,1.1860837720302129,1.449759670405127,-25.0,0.0
2022-08-23 22:23:18.354749,1.1861600671396964,1.4490730144197757,-25.0,0.0
2022-08-23 22:23:18.661628,1.1862363622491798,1.449759670405127,-25.0,0.0
2022-08-23 22:23:18.971498,1.1865415426871138,1.4493781948577096,-25.0,0.0
2022-08-23 22:23:19.504347,1.1862363622491798,1.4509040970473792,-25.0,0.0
2022-08-23 22:23:19.813362,1.1860837720302129,1.450064850843061,-25.0,0.0
2022-08-23 22:23:20.334421,1.185931181811246,1.4505226214999618,-25.0,0.0
2022-08-23 22:23:20.643710,1.1865415426871138,1.4501411459525444,-25.0,0.0
2022-08-23 22:23:20.952904,1.1868467231250477,1.4489967193102922,-25.0,0.0
2022-08-23 22:23:21.474950,1.185931181811246,1.449759670405127,-25.0,0.0
2022-08-23 22:23:21.784527,1.1857022964827955,1.4505989166094453,-25.0,0.0
2022-08-23 22:23:22.304358,1.1857022964827955,1.4501411459525444,-25.0,0.0
2022-08-23 22:23:22.613543,1.1866178377965972,1.449912260624094,-25.0,0.0
2022-08-23 22:23:22.922293,1.1865415426871138,1.449301899748226,-25.0,0.0
2022-08-23 22:23:23.504552,1.1864652475776303,1.4502937361715114,-25.0,0.0
2022-08-23 22:23:23.814458,1.1862363622491798,1.4498359655146105,-25.0,0.0
2022-08-23 22:23:24.324302,1.1857022964827955,1.4503700312809948,-25.0,0.0
2022-08-23 22:23:24.632908,1.1858548867017624,1.44960708018616,-25.0,0.0
2022-08-23 22:23:24.941751,1.185626001373312,1.449301899748226,-25.0,0.0
2022-08-23 22:23:25.464467,1.1857022964827955,1.4499885557335774,-25.0,0.0
2022-08-23 22:23:25.772977,1.185931181811246,1.4499885557335774,-25.0,0.0
2022-08-23 22:23:26.284361,1.185931181811246,1.4491493095292591,-25.0,0.0
2022-08-23 22:23:26.595230,1.1865415426871138,1.4492256046387426,-25.0,0.0
2022-08-23 22:23:26.901915,1.1860074769207294,1.4503700312809948,-25.0,0.0
2022-08-23 22:23:27.434487,1.1858548867017624,1.4499885557335774,-25.0,0.0
2022-08-23 22:23:27.742184,1.1860074769207294,1.4489967193102922,-25.0,0.0
2022-08-23 22:23:28.254710,1.1864652475776303,1.4495307850766765,-25.0,0.0
2022-08-23 22:23:28.564563,1.1863889524681468,1.4496833752956435,-25.0,0.0
2022-08-23 22:23:28.873235,1.185626001373312,1.4492256046387426,-25.0,0.0
2022-08-23 22:23:29.404434,1.1865415426871138,1.4495307850766765,-25.0,0.0
2022-08-23 22:23:29.711000,1.1855497062638285,1.4483863584344243,-25.0,0.0
2022-08-23 22:23:30.020417,1.1863889524681468,1.4492256046387426,-25.0,0.0
2022-08-23 22:23:30.524602,1.1855497062638285,1.4496833752956435,-25.0,0.0
2022-08-23 22:23:30.834751,1.185778591592279,1.4496833752956435,-25.0,0.0
2022-08-23 22:23:31.394570,1.1863126573586633,1.4495307850766765,-25.0,0.0
2022-08-23 22:23:31.701787,1.185626001373312,1.450064850843061,-25.0,0.0
2022-08-23 22:23:32.008468,1.1860074769207294,1.4509803921568627,-25.0,0.0
2022-08-23 22:23:32.534469,1.1864652475776303,1.4468604562447547,-25.0,0.0
2022-08-23 22:23:32.843608,1.1853971160448615,1.4501411459525444,-25.0,0.0
2022-08-23 22:23:33.374343,1.1863889524681468,1.4495307850766765,-25.0,0.0
2022-08-23 22:23:33.683639,1.1858548867017624,1.4496833752956435,-25.0,0.0
2022-08-23 22:23:33.993482,1.185778591592279,1.4502937361715114,-25.0,0.0
2022-08-23 22:23:34.514462,1.1869230182345312,1.4492256046387426,-25.0,0.0
2022-08-23 22:23:34.821704,1.1862363622491798,1.4495307850766765,-25.0,0.0
2022-08-23 22:23:35.334453,1.185778591592279,1.449912260624094,-25.0,0.0
2022-08-23 22:23:35.643755,1.1860837720302129,1.449454489967193,-25.0,0.0
2022-08-23 22:23:35.950851,1.1866178377965972,1.449912260624094,-25.0,0.0
2022-08-23 22:23:36.464410,1.185931181811246,1.44960708018616,-25.0,0.0
2022-08-23 22:23:36.771940,1.1858548867017624,1.4493781948577096,-25.0,0.0
2022-08-23 22:23:37.304471,1.185473411154345,1.449759670405127,-25.0,0.0
2022-08-23 22:23:37.615179,1.1860837720302129,1.4483863584344243,-25.0,0.0
2022-08-23 22:23:37.925299,1.1862363622491798,1.4484626535439078,-25.0,0.0
2022-08-23 22:23:38.444405,1.1857022964827955,1.4490730144197757,-25.0,0.0
2022-08-23 22:23:38.753161,1.1862363622491798,1.4256504158083467,-25.0,0.0
2022-08-23 22:23:39.284402,1.1862363622491798,1.4486152437628748,-25.0,0.0
2022-08-23 22:23:39.594573,1.185931181811246,1.4492256046387426,-25.0,0.0
2022-08-23 22:23:39.904022,1.1858548867017624,1.4490730144197757,-25.0,0.0
2022-08-23 22:23:40.434455,1.1857022964827955,1.4489204242008087,-25.0,0.0
2022-08-23 22:23:40.744076,1.1863126573586633,1.4486915388723582,-25.0,0.0
2022-08-23 22:23:41.274712,1.185626001373312,1.4498359655146105,-25.0,0.0
2022-08-23 22:23:41.588514,1.185473411154345,1.4502174410620279,-25.0,0.0
2022-08-23 22:23:41.895741,1.185626001373312,1.450064850843061,-25.0,0.0
2022-08-23 22:23:42.424396,1.1863889524681468,1.4487678339818417,-25.0,0.0
2022-08-23 22:23:42.733505,1.1860837720302129,1.4487678339818417,-25.0,0.0
2022-08-23 22:23:43.046075,1.1861600671396964,1.4484626535439078,-25.0,0.0
2022-08-23 22:23:43.614491,1.1867704280155642,1.44960708018616,-25.0,0.0
2022-08-23 22:23:43.924363,1.1866941329060807,1.4482337682154574,-25.0,0.0
2022-08-23 22:23:44.454428,1.185931181811246,1.4484626535439078,-25.0,0.0
2022-08-23 22:23:44.762833,1.1858548867017624,1.4491493095292591,-25.0,0.0
2022-08-23 22:23:45.284395,1.1860074769207294,1.449759670405127,-25.0,0.0
2022-08-23 22:23:45.596472,1.1866941329060807,1.4512092774853131,-25.0,0.0
2022-08-23 22:23:45.905959,1.1858548867017624,1.4481574731059739,-25.0,0.0
2022-08-23 22:23:46.414378,1.185931181811246,1.449301899748226,-25.0,0.0
2022-08-23 22:23:46.721456,1.1855497062638285,1.4490730144197757,-25.0,0.0
2022-08-23 22:23:47.028634,1.185626001373312,1.449759670405127,-25.0,0.0
2022-08-23 22:23:47.574393,1.185473411154345,1.449301899748226,-25.0,0.0
2022-08-23 22:23:47.881699,1.1865415426871138,1.449454489967193,-25.0,0.0
2022-08-23 22:23:48.394616,1.185931181811246,1.4490730144197757,-25.0,0.0
2022-08-23 22:23:48.704033,1.1860074769207294,1.4486152437628748,-25.0,0.0
2022-08-23 22:23:49.013340,1.1863126573586633,1.4493781948577096,-25.0,0.0
2022-08-23 22:23:49.544359,1.1866178377965972,1.44960708018616,-25.0,0.0
2022-08-23 22:23:49.854048,1.1863889524681468,1.4496833752956435,-25.0,0.0
2022-08-23 22:23:50.374588,1.1863889524681468,1.4505226214999618,-25.0,0.0
2022-08-23 22:23:50.685377,1.1862363622491798,1.4515907530327306,-25.0,0.0
2022-08-23 22:23:50.992418,1.1862363622491798,1.4529640650034332,-25.0,0.0
2022-08-23 22:23:51.514720,1.1871519035629816,1.4531929503318837,-25.0,0.0
2022-08-23 22:23:51.826399,1.187380788891432,1.4538033112077515,-25.0,0.0
2022-08-23 22:23:52.354688,1.187228198672465,1.453879606317235,-25.0,0.0
2022-08-23 22:23:52.662625,1.1873044937819486,1.4542610818646524,-25.0,0.0
2022-08-23 22:23:52.969986,1.1869993133440147,1.4536507209887846,-25.0,0.0
2022-08-23 22:23:53.524723,1.1871519035629816,1.4530403601129167,-25.0,0.0
2022-08-23 22:23:53.833866,1.1876096742198825,1.4531929503318837,-25.0,0.0
2022-08-23 22:23:54.344350,1.1877622644388495,1.4524299992370489,-25.0,0.0
2022-08-23 22:23:54.653462,1.1873044937819486,1.4528114747844663,-25.0,0.0
2022-08-23 22:23:54.962937,1.1876096742198825,1.4530403601129167,-25.0,0.0
2022-08-23 22:23:55.484438,1.1871519035629816,1.4534218356603341,-25.0,0.0
2022-08-23 22:23:55.792270,1.1876096742198825,1.4534981307698176,-25.0,0.0
2022-08-23 22:23:56.314435,1.1876096742198825,1.4534981307698176,-25.0,0.0
2022-08-23 22:23:56.625430,1.1871519035629816,1.4534981307698176,-25.0,0.0
2022-08-23 22:23:56.934632,1.187380788891432,1.4525825894560158,-25.0,0.0
2022-08-23 22:23:57.444402,1.1879148546578164,1.4530403601129167,-25.0,0.0
2022-08-23 22:23:57.751324,1.1868467231250477,1.4534981307698176,-25.0,0.0
2022-08-23 22:23:58.274316,1.1868467231250477,1.4531929503318837,-25.0,0.0
2022-08-23 22:23:58.584030,1.1873044937819486,1.4525825894560158,-25.0,0.0
2022-08-23 22:23:58.893647,1.1869230182345312,1.4531166552224002,-25.0,0.0
2022-08-23 22:23:59.414418,1.1871519035629816,1.4517433432516975,-25.0,0.0
2022-08-23 22:23:59.723943,1.1869993133440147,1.4528114747844663,-25.0,0.0
2022-08-23 22:24:00.033001,1.1873044937819486,1.4530403601129167,-25.0,0.0
2022-08-23 22:24:00.554627,1.1863889524681468,1.453727016098268,-25.0,0.0
2022-08-23 22:24:00.864034,1.1866178377965972,1.4557106889448386,-25.0,0.0
2022-08-23 22:24:01.404328,1.1870756084534981,1.4541084916456855,-25.0,0.0
2022-08-23 22:24:01.711871,1.1874570840009155,1.4544136720836194,-25.0,0.0
2022-08-23 22:24:02.021444,1.1869993133440147,1.4542610818646524,-25.0,0.0
2022-08-23 22:24:02.534541,1.1880674448767834,1.4544899671931029,-25.0,0.0
2022-08-23 22:24:02.841930,1.1870756084534981,1.4545662623025863,-25.0,0.0
2022-08-23 22:24:03.384520,1.1873044937819486,1.4551766231784542,-25.0,0.0
2022-08-23 22:24:03.694751,1.187228198672465,1.4527351796749828,-25.0,0.0
2022-08-23 22:24:04.003670,1.1873044937819486,1.453879606317235,-25.0,0.0
2022-08-23 22:24:04.524544,1.1873044937819486,1.4531929503318837,-25.0,0.0
2022-08-23 22:24:04.833920,1.187380788891432,1.453727016098268,-25.0,0.0
2022-08-23 22:24:05.374418,1.187380788891432,1.4536507209887846,-25.0,0.0
2022-08-23 22:24:05.684612,1.1871519035629816,1.4544136720836194,-25.0,0.0
2022-08-23 22:24:05.994927,1.187228198672465,1.454184786755169,-25.0,0.0
2022-08-23 22:24:06.504537,1.187380788891432,1.4534981307698176,-25.0,0.0
2022-08-23 22:24:06.817530,1.1870756084534981,1.4526588845654993,-25.0,0.0
2022-08-23 22:24:07.324962,1.1877622644388495,1.4528114747844663,-25.0,0.0
2022-08-23 22:24:07.634077,1.1864652475776303,1.451972228580148,-25.0,0.0
2022-08-23 22:24:07.941400,1.1873044937819486,1.4525825894560158,-25.0,0.0
2022-08-23 22:24:08.454486,1.1874570840009155,1.4515907530327306,-25.0,0.0
2022-08-23 22:24:08.761459,1.1864652475776303,1.4529640650034332,-25.0,0.0
2022-08-23 22:24:09.284455,1.1868467231250477,1.4520485236896314,-25.0,0.0
2022-08-23 22:24:09.591950,1.1865415426871138,1.4697489890897995,-25.0,0.0
2022-08-23 22:24:09.899008,1.1866178377965972,1.4524299992370489,-25.0,0.0
2022-08-23 22:24:10.444541,1.1869230182345312,1.4527351796749828,-25.0,0.0
2022-08-23 22:24:10.754215,1.1871519035629816,1.4526588845654993,-25.0,0.0
2022-08-23 22:24:11.284532,1.1865415426871138,1.4522774090180819,-25.0,0.0
2022-08-23 22:24:11.592576,1.1867704280155642,1.4522011139085984,-25.0,0.0
2022-08-23 22:24:11.900175,1.187380788891432,1.4527351796749828,-25.0,0.0
2022-08-23 22:24:12.424380,1.187380788891432,1.451514457923247,-25.0,0.0
2022-08-23 22:24:12.732255,1.1870756084534981,1.451667048142214,-25.0,0.0
2022-08-23 22:24:13.045549,1.1864652475776303,1.451819638361181,-25.0,0.0
2022-08-23 22:24:13.564807,1.1867704280155642,1.451972228580148,-25.0,0.0
2022-08-23 22:24:13.873212,1.187380788891432,1.4524299992370489,-25.0,0.0
2022-08-23 22:24:14.404719,1.187380788891432,1.4525062943465323,-25.0,0.0
2022-08-23 22:24:14.713320,1.187533379110399,1.4365606164644846,-25.0,0.0
2022-08-23 22:24:15.020767,1.1870756084534981,1.4520485236896314,-25.0,0.0
2022-08-23 22:24:15.534430,1.1868467231250477,1.451667048142214,-25.0,0.0
2022-08-23 22:24:15.843424,1.1863889524681468,1.4492256046387426,-25.0,0.0
2022-08-23 22:24:16.354565,1.187228198672465,1.452124818799115,-25.0,0.0
2022-08-23 22:24:16.664221,1.1869230182345312,1.452124818799115,-25.0,0.0
2022-08-23 22:24:16.972806,1.187380788891432,1.4523537041275654,-25.0,0.0
2022-08-23 22:24:17.504488,1.187228198672465,1.4525825894560158,-25.0,0.0
2022-08-23 22:24:17.814886,1.1876096742198825,1.4526588845654993,-25.0,0.0
2022-08-23 22:24:18.344767,1.1868467231250477,1.4522011139085984,-25.0,0.0
2022-08-23 22:24:18.654505,1.187533379110399,1.4534218356603341,-25.0,0.0
2022-08-23 22:24:18.962752,1.1862363622491798,1.4527351796749828,-25.0,0.0
2022-08-23 22:24:19.494435,1.1874570840009155,1.4527351796749828,-25.0,0.0
2022-08-23 22:24:19.804352,1.1866178377965972,1.4532692454413672,-25.0,0.0
2022-08-23 22:24:20.344565,1.1865415426871138,1.4524299992370489,-25.0,0.0
2022-08-23 22:24:20.651451,1.187838559548333,1.4525062943465323,-25.0,0.0
2022-08-23 22:24:20.960085,1.1874570840009155,1.4528877698939497,-25.0,0.0
2022-08-23 22:24:21.484398,1.1871519035629816,1.451819638361181,-25.0,0.0
2022-08-23 22:24:21.791786,1.187380788891432,1.4530403601129167,-25.0,0.0
2022-08-23 22:24:22.324646,1.1866178377965972,1.4533455405508506,-25.0,0.0
2022-08-23 22:24:22.635593,1.1873044937819486,1.4525825894560158,-25.0,0.0
2022-08-23 22:24:22.945611,1.187380788891432,1.4533455405508506,-25.0,0.0
2022-08-23 22:24:23.474723,1.187228198672465,1.4532692454413672,-25.0,0.0
2022-08-23 22:24:23.784258,1.1869993133440147,1.4530403601129167,-25.0,0.0
2022-08-23 22:24:24.304619,1.1870756084534981,1.4523537041275654,-25.0,0.0
2022-08-23 22:24:24.613970,1.1866941329060807,1.4532692454413672,-25.0,0.0
2022-08-23 22:24:24.921230,1.187380788891432,1.4525062943465323,-25.0,0.0
2022-08-23 22:24:25.444420,1.1869230182345312,1.4525825894560158,-25.0,0.0
2022-08-23 22:24:25.751119,1.187228198672465,1.4526588845654993,-25.0,0.0
2022-08-23 22:24:26.274584,1.1869993133440147,1.4531929503318837,-25.0,0.0
2022-08-23 22:24:26.584351,1.1869993133440147,1.4534981307698176,-25.0,0.0
2022-08-23 22:24:26.893744,1.1870756084534981,1.453879606317235,-25.0,0.0
2022-08-23 22:24:27.404534,1.1864652475776303,1.454032196536202,-25.0,0.0
2022-08-23 22:24:27.713786,1.1869993133440147,1.4534218356603341,-25.0,0.0
2022-08-23 22:24:28.021605,1.1870756084534981,1.4524299992370489,-25.0,0.0
2022-08-23 22:24:28.544664,1.1866178377965972,1.4532692454413672,-25.0,0.0
2022-08-23 22:24:28.853876,1.1866178377965972,1.4526588845654993,-25.0,0.0
2022-08-23 22:24:29.374926,1.1864652475776303,1.4531166552224002,-25.0,0.0
2022-08-23 22:24:29.683225,1.1869993133440147,1.4532692454413672,-25.0,0.0
2022-08-23 22:24:29.990158,1.1873044937819486,1.453574425879301,-25.0,0.0
2022-08-23 22:24:30.514430,1.1874570840009155,1.4539559014267185,-25.0,0.0
2022-08-23 22:24:30.823422,1.187380788891432,1.4527351796749828,-25.0,0.0
2022-08-23 22:24:31.354352,1.1871519035629816,1.453727016098268,-25.0,0.0
2022-08-23 22:24:31.661343,1.1867704280155642,1.4538033112077515,-25.0,0.0
2022-08-23 22:24:31.971137,1.1870756084534981,1.4536507209887846,-25.0,0.0
2022-08-23 22:24:32.484584,1.187228198672465,1.454337376974136,-25.0,0.0
2022-08-23 22:24:32.793467,1.1866178377965972,1.453727016098268,-25.0,0.0
2022-08-23 22:24:33.304720,1.1871519035629816,1.454032196536202,-25.0,0.0
2022-08-23 22:24:33.614053,1.1862363622491798,1.4528877698939497,-25.0,0.0
2022-08-23 22:24:33.921848,1.1867704280155642,1.4528114747844663,-25.0,0.0
2022-08-23 22:24:34.424479,1.1871519035629816,1.4524299992370489,-25.0,0.0
2022-08-23 22:24:34.733904,1.1865415426871138,1.4522774090180819,-25.0,0.0
2022-08-23 22:24:35.044686,1.1863126573586633,1.4529640650034332,-25.0,0.0
2022-08-23 22:24:35.574402,1.1869993133440147,1.4531166552224002,-25.0,0.0
2022-08-23 22:24:35.885904,1.1868467231250477,1.4527351796749828,-25.0,0.0
2022-08-23 22:24:36.434503,1.1871519035629816,1.4531929503318837,-25.0,0.0
2022-08-23 22:24:36.741775,1.1864652475776303,1.4544136720836194,-25.0,0.0
2022-08-23 22:24:37.048464,1.1870756084534981,1.4545662623025863,-25.0,0.0
2022-08-23 22:24:37.574722,1.1869993133440147,1.4548714427405203,-25.0,0.0
2022-08-23 22:24:37.884765,1.1874570840009155,1.4539559014267185,-25.0,0.0
2022-08-23 22:24:38.394328,1.1867704280155642,1.4533455405508506,-25.0,0.0
2022-08-23 22:24:38.703924,1.1867704280155642,1.4192416266117343,-25.0,0.0
2022-08-23 22:24:39.014307,1.1870756084534981,1.4533455405508506,-25.0,0.0
2022-08-23 22:24:39.564634,1.1863126573586633,1.4528877698939497,-25.0,0.0
2022-08-23 22:24:39.871687,1.1870756084534981,1.4533455405508506,-25.0,0.0
2022-08-23 22:24:40.404529,1.1869230182345312,1.4533455405508506,-25.0,0.0
2022-08-23 22:24:40.713524,1.1873044937819486,1.4532692454413672,-25.0,0.0
2022-08-23 22:24:41.023190,1.1869230182345312,1.4534981307698176,-25.0,0.0
2022-08-23 22:24:41.544695,1.1873044937819486,1.453727016098268,-25.0,0.0
2022-08-23 22:24:41.854372,1.187228198672465,1.454184786755169,-25.0,0.0
2022-08-23 22:24:42.384507,1.1871519035629816,1.4534981307698176,-25.0,0.0
2022-08-23 22:24:42.693656,1.1867704280155642,1.4533455405508506,-25.0,0.0
2022-08-23 22:24:43.002341,1.1869993133440147,1.453879606317235,-25.0,0.0
2022-08-23 22:24:43.544451,1.1868467231250477,1.4532692454413672,-25.0,0.0
2022-08-23 22:24:43.853364,1.1867704280155642,1.454184786755169,-25.0,0.0
2022-08-23 22:24:44.374544,1.1866941329060807,1.4527351796749828,-25.0,0.0
2022-08-23 22:24:44.686183,1.1867704280155642,1.4525825894560158,-25.0,0.0
2022-08-23 22:24:44.995879,1.187228198672465,1.4520485236896314,-25.0,0.0
2022-08-23 22:24:45.514469,1.187380788891432,1.4526588845654993,-25.0,0.0
2022-08-23 22:24:45.823304,1.1871519035629816,1.4531929503318837,-25.0,0.0
2022-08-23 22:24:46.344661,1.1870756084534981,1.454032196536202,-25.0,0.0
2022-08-23 22:24:46.654552,1.1869230182345312,1.4532692454413672,-25.0,0.0
2022-08-23 22:24:46.963784,1.1869993133440147,1.453574425879301,-25.0,0.0
2022-08-23 22:24:47.494698,1.187533379110399,1.453727016098268,-25.0,0.0
2022-08-23 22:24:47.804536,1.1873044937819486,1.453574425879301,-25.0,0.0
2022-08-23 22:24:48.334446,1.1868467231250477,1.453574425879301,-25.0,0.0
2022-08-23 22:24:48.644348,1.1867704280155642,1.4523537041275654,-25.0,0.0
2022-08-23 22:24:48.953765,1.1869993133440147,1.453879606317235,-25.0,0.0
2022-08-23 22:24:49.484332,1.187685969329366,1.4532692454413672,-25.0,0.0
2022-08-23 22:24:49.790601,1.187533379110399,1.4542610818646524,-25.0,0.0
2022-08-23 22:24:50.314369,1.1873044937819486,1.454337376974136,-25.0,0.0
2022-08-23 22:24:50.624453,1.1877622644388495,1.4551003280689707,-25.0,0.0
2022-08-23 22:24:50.933569,1.187228198672465,1.4546425574120698,-25.0,0.0
2022-08-23 22:24:51.464716,1.187685969329366,1.4551003280689707,-25.0,0.0
2022-08-23 22:24:51.772402,1.1869993133440147,1.4550240329594872,-25.0,0.0
2022-08-23 22:24:52.294711,1.1866941329060807,1.454337376974136,-25.0,0.0
2022-08-23 22:24:52.604577,1.1869230182345312,1.4539559014267185,-25.0,0.0
2022-08-23 22:24:52.913183,1.187533379110399,1.4544899671931029,-25.0,0.0
2022-08-23 22:24:53.444298,1.187380788891432,1.4541084916456855,-25.0,0.0
2022-08-23 22:24:53.753574,1.1867704280155642,1.454032196536202,-25.0,0.0
2022-08-23 22:24:54.284341,1.1866941329060807,1.4544899671931029,-25.0,0.0
2022-08-23 22:24:54.594853,1.187685969329366,1.4541084916456855,-25.0,0.0
2022-08-23 22:24:54.903842,1.1870756084534981,1.4534981307698176,-25.0,0.0
2022-08-23 22:24:55.454491,1.1870756084534981,1.4532692454413672,-25.0,0.0
2022-08-23 22:24:55.764238,1.187533379110399,1.4534981307698176,-25.0,0.0
2022-08-23 22:24:56.294907,1.187380788891432,1.4528114747844663,-25.0,0.0
2022-08-23 22:24:56.603154,1.1874570840009155,1.4524299992370489,-25.0,0.0
2022-08-23 22:24:56.911037,1.1868467231250477,1.453574425879301,-25.0,0.0
2022-08-23 22:24:57.434393,1.1867704280155642,1.4545662623025863,-25.0,0.0
2022-08-23 22:24:57.743434,1.1869993133440147,1.4542610818646524,-25.0,0.0
2022-08-23 22:24:58.274631,1.1863126573586633,1.4529640650034332,-25.0,0.0
2022-08-23 22:24:58.581531,1.1862363622491798,1.4505989166094453,-25.0,0.0
2022-08-23 22:24:58.892367,1.1861600671396964,1.4503700312809948,-25.0,0.0
2022-08-23 22:24:59.424506,1.1840238040741589,1.4501411459525444,-25.0,0.0
2022-08-23 22:24:59.734462,1.1868467231250477,1.4526588845654993,-25.0,0.0
2022-08-23 22:25:00.044493,1.187380788891432,1.4532692454413672,-25.0,0.0
2022-08-23 22:25:00.574717,1.1865415426871138,1.4520485236896314,-25.0,0.0
2022-08-23 22:25:00.886497,1.1867704280155642,1.451667048142214,-25.0,0.0
2022-08-23 22:25:01.404608,1.1870756084534981,1.451972228580148,-25.0,0.0
2022-08-23 22:25:01.714718,1.1862363622491798,1.4523537041275654,-25.0,0.0
2022-08-23 22:25:02.024904,1.1863889524681468,1.4523537041275654,-25.0,0.0
2022-08-23 22:25:02.554473,1.1863889524681468,1.44960708018616,-25.0,0.0
2022-08-23 22:25:02.861991,1.1864652475776303,1.451514457923247,-25.0,0.0
2022-08-23 22:25:03.394837,1.1853971160448615,1.4503700312809948,-25.0,0.0
2022-08-23 22:25:03.705656,1.1860837720302129,1.4499885557335774,-25.0,0.0
2022-08-23 22:25:04.013558,1.185626001373312,1.4502937361715114,-25.0,0.0
2022-08-23 22:25:04.524551,1.185626001373312,1.4509040970473792,-25.0,0.0
2022-08-23 22:25:04.834674,1.1865415426871138,1.4509803921568627,-25.0,0.0
2022-08-23 22:25:05.364741,1.1868467231250477,1.449759670405127,-25.0,0.0
2022-08-23 22:25:05.673001,1.1861600671396964,1.4501411459525444,-25.0,0.0
2022-08-23 22:25:05.980392,1.1860074769207294,1.4507515068284123,-25.0,0.0
2022-08-23 22:25:06.504507,1.1865415426871138,1.4510566872663462,-25.0,0.0
2022-08-23 22:25:06.815075,1.1866178377965972,1.4512092774853131,-25.0,0.0
2022-08-23 22:25:07.354517,1.1863889524681468,1.4517433432516975,-25.0,0.0
2022-08-23 22:25:07.662047,1.185473411154345,1.4512092774853131,-25.0,0.0
2022-08-23 22:25:07.969232,1.1858548867017624,1.4514381628137636,-25.0,0.0
2022-08-23 22:25:08.494766,1.1864652475776303,1.451514457923247,-25.0,0.0
2022-08-23 22:25:08.803981,1.1867704280155642,1.451972228580148,-25.0,0.0
2022-08-23 22:25:09.334381,1.185778591592279,1.451819638361181,-25.0,0.0
2022-08-23 22:25:09.641288,1.1861600671396964,1.4512855725947966,-25.0,0.0
2022-08-23 22:25:09.950485,1.1860837720302129,1.4505989166094453,-25.0,0.0
2022-08-23 22:25:10.474334,1.1860074769207294,1.4514381628137636,-25.0,0.0
2022-08-23 22:25:10.782379,1.1860074769207294,1.4505226214999618,-25.0,0.0
2022-08-23 22:25:11.324813,1.1865415426871138,1.450064850843061,-25.0,0.0
2022-08-23 22:25:11.635592,1.1864652475776303,1.4505226214999618,-25.0,0.0
2022-08-23 22:25:11.943924,1.1869230182345312,1.4490730144197757,-25.0,0.0
2022-08-23 22:25:12.474521,1.1874570840009155,1.451667048142214,-25.0,0.0
2022-08-23 22:25:12.783794,1.1864652475776303,1.4512855725947966,-25.0,0.0
2022-08-23 22:25:13.304428,1.1863126573586633,1.4517433432516975,-25.0,0.0
2022-08-23 22:25:13.614606,1.1860837720302129,1.451667048142214,-25.0,0.0
2022-08-23 22:25:13.923815,1.1866178377965972,1.451972228580148,-25.0,0.0
2022-08-23 22:25:14.484312,1.1869993133440147,1.4518959334706645,-25.0,0.0
2022-08-23 22:25:14.793765,1.1866941329060807,1.451819638361181,-25.0,0.0
2022-08-23 22:25:15.344403,1.1863889524681468,1.451667048142214,-25.0,0.0
2022-08-23 22:25:15.654085,1.1861600671396964,1.451972228580148,-25.0,0.0
2022-08-23 22:25:15.963226,1.1858548867017624,1.4505226214999618,-25.0,0.0
2022-08-23 22:25:16.484439,1.1863889524681468,1.4509803921568627,-25.0,0.0
2022-08-23 22:25:16.791227,1.1865415426871138,1.4510566872663462,-25.0,0.0
2022-08-23 22:25:17.344438,1.1866941329060807,1.4508278019378957,-25.0,0.0
2022-08-23 22:25:17.650949,1.1863126573586633,1.4512855725947966,-25.0,0.0
2022-08-23 22:25:17.959829,1.1863889524681468,1.4520485236896314,-25.0,0.0
2022-08-23 22:25:18.474638,1.1863889524681468,1.4511329823758297,-25.0,0.0
2022-08-23 22:25:18.782763,1.1863889524681468,1.4511329823758297,-25.0,0.0
2022-08-23 22:25:19.354548,1.1860837720302129,1.4499885557335774,-25.0,0.0
2022-08-23 22:25:19.662093,1.1858548867017624,1.4507515068284123,-25.0,0.0
2022-08-23 22:25:19.969466,1.1861600671396964,1.4508278019378957,-25.0,0.0
2022-08-23 22:25:20.494673,1.1867704280155642,1.4502174410620279,-25.0,0.0
2022-08-23 22:25:20.802557,1.1863889524681468,1.4508278019378957,-25.0,0.0
2022-08-23 22:25:21.314524,1.1865415426871138,1.451514457923247,-25.0,0.0
2022-08-23 22:25:21.622790,1.1864652475776303,1.451514457923247,-25.0,0.0
2022-08-23 22:25:21.930151,1.1866941329060807,1.4514381628137636,-25.0,0.0
2022-08-23 22:25:22.454757,1.1862363622491798,1.4517433432516975,-25.0,0.0
2022-08-23 22:25:22.764836,1.1861600671396964,1.4508278019378957,-25.0,0.0
2022-08-23 22:25:23.284584,1.1863889524681468,1.4512092774853131,-25.0,0.0
2022-08-23 22:25:23.592244,1.1862363622491798,1.4508278019378957,-25.0,0.0
