horario,tensao_p1(V),tensao_p2(V),corrente(A),radiacao(W/m2)
2022-08-12 12:04:15.592030,0.0,0.0,-25.0,0.0
2022-08-12 12:04:15.692025,0.0,0.0,-25.0,0.0
2022-08-12 12:04:15.792022,0.0,0.0,-25.0,0.0
2022-08-12 12:04:15.892022,0.0,0.0,-25.0,0.0
2022-08-12 12:04:15.992043,0.0,0.0,-25.0,0.0
2022-08-12 12:04:16.092076,0.0,0.0,-25.0,0.0
2022-08-12 12:04:16.331780,0.0,0.0,-25.0,0.0
2022-08-12 12:04:16.392099,0.0,0.0,-25.0,0.0
2022-08-12 12:04:16.492059,0.0,0.0,-25.0,0.0
2022-08-12 12:04:16.592247,0.0,0.0,-25.0,0.0
2022-08-12 12:04:16.692040,0.0,0.0,-25.0,0.0
2022-08-12 12:04:16.792032,0.0,0.0,-25.0,0.0
2022-08-12 12:04:16.892031,0.0,0.0,-25.0,0.0
2022-08-12 12:04:16.992029,0.0,0.0,-25.0,0.0
2022-08-12 12:04:17.092029,0.0,0.0,-25.0,0.0
2022-08-12 12:04:17.321803,0.0,0.0,-25.0,0.0
2022-08-12 12:04:17.392173,0.0,0.0,-25.0,0.0
2022-08-12 12:04:17.492032,0.0,0.0,-25.0,0.0
2022-08-12 12:04:17.592028,0.0,0.0,-25.0,0.0
2022-08-12 12:04:17.692021,0.0,0.0,-25.0,0.0
2022-08-12 12:04:17.792034,0.0,0.0,-25.0,0.0
2022-08-12 12:04:17.892025,0.0,0.0,-25.0,0.0
2022-08-12 12:04:17.992020,0.0,0.0,-25.0,0.0
2022-08-12 12:04:18.092020,0.0,0.0,-25.0,0.0
2022-08-12 12:04:18.331752,0.0,0.0,-25.0,0.0
2022-08-12 12:04:18.392179,0.0,0.0,-25.0,0.0
2022-08-12 12:04:18.492174,0.0,0.0,-25.0,0.0
2022-08-12 12:04:18.592055,0.0,0.0,-25.0,0.0
2022-08-12 12:04:18.692063,0.0,0.0,-25.0,0.0
2022-08-12 12:04:18.792071,0.0,0.0,-25.0,0.0
2022-08-12 12:04:18.892066,0.0,0.0,-25.0,0.0
2022-08-12 12:04:18.992060,0.0,0.0,-25.0,0.0
2022-08-12 12:04:19.092061,0.0,0.0,-25.0,0.0
2022-08-12 12:04:19.321647,0.0,0.0,-25.0,0.0
2022-08-12 12:04:19.392248,0.0,0.0,-25.0,0.0
2022-08-12 12:04:19.492140,0.0,0.0,-25.0,0.0
2022-08-12 12:04:19.592021,0.0,0.0,-25.0,0.0
2022-08-12 12:04:19.692020,0.0,0.0,-25.0,0.0
2022-08-12 12:04:19.792018,0.0,0.0,-25.0,0.0
2022-08-12 12:04:19.892022,0.0,0.0,-25.0,0.0
2022-08-12 12:04:19.992052,0.0,0.0,-25.0,0.0
2022-08-12 12:04:20.092027,0.0,0.0,-25.0,0.0
2022-08-12 12:04:20.331761,0.0,0.0,-25.0,0.0
2022-08-12 12:04:20.392139,0.0,0.0,-25.0,0.0
2022-08-12 12:04:20.492100,0.0,0.0,-25.0,0.0
2022-08-12 12:04:20.592041,0.0,0.0,-25.0,0.0
2022-08-12 12:04:20.692039,0.0,0.0,-25.0,0.0
2022-08-12 12:04:20.792089,0.0,0.0,-25.0,0.0
2022-08-12 12:04:20.892041,0.0,0.0,-25.0,0.0
2022-08-12 12:04:20.992041,0.0,0.0,-25.0,0.0
2022-08-12 12:04:21.092042,0.0,0.0,-25.0,0.0
2022-08-12 12:04:21.331648,0.0,0.0,-25.0,0.0
2022-08-12 12:04:21.392179,0.0,0.0,-25.0,0.0
2022-08-12 12:04:21.492063,0.0,0.0,-25.0,0.0
2022-08-12 12:04:21.592040,0.0,0.0,-25.0,0.0
2022-08-12 12:04:21.692020,0.0,0.0,-25.0,0.0
2022-08-12 12:04:21.792026,0.0,0.0,-25.0,0.0
2022-08-12 12:04:21.892042,0.0,0.0,-25.0,0.0
2022-08-12 12:04:21.992021,0.0,0.0,-25.0,0.0
2022-08-12 12:04:22.092019,0.0,0.0,-25.0,0.0
2022-08-12 12:04:22.321726,0.0,0.0,-25.0,0.0
2022-08-12 12:04:22.392304,0.0,0.0,-25.0,0.0
2022-08-12 12:04:22.492054,0.0,0.0,-25.0,0.0
2022-08-12 12:04:22.592018,0.0,0.0,-25.0,0.0
2022-08-12 12:04:22.692018,0.0,0.0,-25.0,0.0
2022-08-12 12:04:22.792022,0.0,0.0,-25.0,0.0
2022-08-12 12:04:22.892030,0.0,0.0,-25.0,0.0
2022-08-12 12:04:22.992071,0.0,0.0,-25.0,0.0
2022-08-12 12:04:23.092066,0.0,0.0,-25.0,0.0
2022-08-12 12:04:23.311720,0.0,0.0,-25.0,0.0
2022-08-12 12:04:23.392259,0.0,0.0,-25.0,0.0
2022-08-12 12:04:23.492254,0.0,0.0,-25.0,0.0
2022-08-12 12:04:23.592194,0.0,0.0,-25.0,0.0
2022-08-12 12:04:23.692182,0.0,0.0,-25.0,0.0
2022-08-12 12:04:23.792178,0.0,0.0,-25.0,0.0
2022-08-12 12:04:23.892206,0.0,0.0,-25.0,0.0
2022-08-12 12:04:23.992250,0.0,0.0,-25.0,0.0
2022-08-12 12:04:24.092233,0.0,0.0,-25.0,0.0
2022-08-12 12:04:24.331803,0.0,0.0,-25.0,0.0
2022-08-12 12:04:24.392128,0.0,0.0,-25.0,0.0
2022-08-12 12:04:24.492179,0.0,0.0,-25.0,0.0
2022-08-12 12:04:24.592167,0.0,0.0,-25.0,0.0
2022-08-12 12:04:24.692178,0.0,0.0,-25.0,0.0
2022-08-12 12:04:24.792177,0.0,0.0,-25.0,0.0
2022-08-12 12:04:24.892175,0.0,0.0,-25.0,0.0
2022-08-12 12:04:24.992170,0.0,0.0,-25.0,0.0
2022-08-12 12:04:25.092182,0.0,0.0,-25.0,0.0
2022-08-12 12:04:25.351726,0.0,0.0,-25.0,0.0
2022-08-12 12:04:25.392101,0.0,0.0,-25.0,0.0
2022-08-12 12:04:25.492063,0.0,0.0,-25.0,0.0
2022-08-12 12:04:25.592052,0.0,0.0,-25.0,0.0
2022-08-12 12:04:25.692055,0.0,0.0,-25.0,0.0
2022-08-12 12:04:25.792066,0.0,0.0,-25.0,0.0
2022-08-12 12:04:25.892064,0.0,0.0,-25.0,0.0
2022-08-12 12:04:25.992063,0.0,0.0,-25.0,0.0
2022-08-12 12:04:26.092060,0.0,0.0,-25.0,0.0
2022-08-12 12:04:26.321684,0.0,0.0,-25.0,0.0
2022-08-12 12:04:26.392266,0.0,0.0,-25.0,0.0
2022-08-12 12:04:26.492226,0.0,0.0,-25.0,0.0
2022-08-12 12:04:26.592263,0.0,0.0,-25.0,0.0
2022-08-12 12:04:26.692203,0.0,0.0,-25.0,0.0
2022-08-12 12:04:26.792175,0.0,0.0,-25.0,0.0
2022-08-12 12:04:26.892232,0.0,0.0,-25.0,0.0
2022-08-12 12:04:26.992208,0.0,0.0,-25.0,0.0
2022-08-12 12:04:27.092228,0.0,0.0,-25.0,0.0
2022-08-12 12:04:27.321570,0.0,0.0,-25.0,0.0
2022-08-12 12:04:27.392172,0.0,0.0,-25.0,0.0
2022-08-12 12:04:27.492023,0.0,0.0,-25.0,0.0
2022-08-12 12:04:27.592018,0.0,0.0,-25.0,0.0
2022-08-12 12:04:27.692019,0.0,0.0,-25.0,0.0
2022-08-12 12:04:27.792021,0.0,0.0,-25.0,0.0
2022-08-12 12:04:27.892068,0.0,0.0,-25.0,0.0
2022-08-12 12:04:27.992177,0.0,0.0,-25.0,0.0
2022-08-12 12:04:28.092235,0.0,0.0,-25.0,0.0
2022-08-12 12:04:28.321749,0.0,0.0,-25.0,0.0
2022-08-12 12:04:28.392025,0.0,0.0,-25.0,0.0
2022-08-12 12:04:28.492023,0.0,0.0,-25.0,0.0
2022-08-12 12:04:28.592016,0.0,0.0,-25.0,0.0
2022-08-12 12:04:28.692016,0.0,0.0,-25.0,0.0
2022-08-12 12:04:28.792020,0.0,0.0,-25.0,0.0
2022-08-12 12:04:28.892064,0.0,0.0,-25.0,0.0
2022-08-12 12:04:28.992188,0.0,0.0,-25.0,0.0
2022-08-12 12:04:29.092188,0.0,0.0,-25.0,0.0
2022-08-12 12:04:29.311638,0.0,0.0,-25.0,0.0
2022-08-12 12:04:29.392244,0.0,0.0,-25.0,0.0
2022-08-12 12:04:29.492224,0.0,0.0,-25.0,0.0
2022-08-12 12:04:29.592186,0.0,0.0,-25.0,0.0
2022-08-12 12:04:29.692171,0.0,0.0,-25.0,0.0
2022-08-12 12:04:29.792214,0.0,0.0,-25.0,0.0
2022-08-12 12:04:29.892183,0.0,0.0,-25.0,0.0
2022-08-12 12:04:29.992182,0.0,0.0,-25.0,0.0
2022-08-12 12:04:30.092180,0.0,0.0,-25.0,0.0
2022-08-12 12:04:30.321695,0.0,0.0,-25.0,0.0
2022-08-12 12:04:30.392145,0.0,0.0,-25.0,0.0
2022-08-12 12:04:30.492179,0.0,0.0,-25.0,0.0
2022-08-12 12:04:30.592175,0.0,0.0,-25.0,0.0
2022-08-12 12:04:30.692174,0.0,0.0,-25.0,0.0
2022-08-12 12:04:30.792200,0.0,0.0,-25.0,0.0
2022-08-12 12:04:30.892173,0.0,0.0,-25.0,0.0
2022-08-12 12:04:30.992178,0.0,0.0,-25.0,0.0
2022-08-12 12:04:31.092228,0.0,0.0,-25.0,0.0
2022-08-12 12:04:31.331798,0.0,0.0,-25.0,0.0
2022-08-12 12:04:31.392145,0.0,0.0,-25.0,0.0
2022-08-12 12:04:31.492174,0.0,0.0,-25.0,0.0
2022-08-12 12:04:31.592061,0.0,0.0,-25.0,0.0
2022-08-12 12:04:31.692178,0.0,0.0,-25.0,0.0
2022-08-12 12:04:31.792185,0.0,0.0,-25.0,0.0
2022-08-12 12:04:31.892174,0.0,0.0,-25.0,0.0
2022-08-12 12:04:31.992180,0.0,0.0,-25.0,0.0
2022-08-12 12:04:32.092206,0.0,0.0,-25.0,0.0
2022-08-12 12:04:32.341856,0.0,0.0,-25.0,0.0
2022-08-12 12:04:32.392110,0.0,0.0,-25.0,0.0
2022-08-12 12:04:32.492038,0.0,0.0,-25.0,0.0
2022-08-12 12:04:32.592024,0.0,0.0,-25.0,0.0
2022-08-12 12:04:32.692070,0.0,0.0,-25.0,0.0
2022-08-12 12:04:32.792021,0.0,0.0,-25.0,0.0
2022-08-12 12:04:32.892025,0.0,0.0,-25.0,0.0
2022-08-12 12:04:32.992038,0.0,0.0,-25.0,0.0
2022-08-12 12:04:33.092026,0.0,0.0,-25.0,0.0
2022-08-12 12:04:33.341747,0.0,0.0,-25.0,0.0
2022-08-12 12:04:33.392075,0.0,0.0,-25.0,0.0
2022-08-12 12:04:33.492037,0.0,0.0,-25.0,0.0
2022-08-12 12:04:33.592028,0.0,0.0,-25.0,0.0
2022-08-12 12:04:33.692024,0.0,0.0,-25.0,0.0
2022-08-12 12:04:33.792023,0.0,0.0,-25.0,0.0
2022-08-12 12:04:33.892022,0.0,0.0,-25.0,0.0
2022-08-12 12:04:33.992022,0.0,0.0,-25.0,0.0
2022-08-12 12:04:34.092021,0.0,0.0,-25.0,0.0
2022-08-12 12:04:34.331791,0.0,0.0,-25.0,0.0
2022-08-12 12:04:34.392129,0.0,0.0,-25.0,0.0
2022-08-12 12:04:34.492047,0.0,0.0,-25.0,0.0
2022-08-12 12:04:34.592021,0.0,0.0,-25.0,0.0
2022-08-12 12:04:34.692025,0.0,0.0,-25.0,0.0
2022-08-12 12:04:34.792022,0.0,0.0,-25.0,0.0
2022-08-12 12:04:34.892023,0.0,0.0,-25.0,0.0
2022-08-12 12:04:34.992035,0.0,0.0,-25.0,0.0
2022-08-12 12:04:35.092024,0.0,0.0,-25.0,0.0
2022-08-12 12:04:35.311714,0.0,0.0,-25.0,0.0
2022-08-12 12:04:35.392240,0.0,0.0,-25.0,0.0
2022-08-12 12:04:35.492053,0.0,0.0,-25.0,0.0
2022-08-12 12:04:35.592023,0.0,0.0,-25.0,0.0
2022-08-12 12:04:35.692025,0.0,0.0,-25.0,0.0
2022-08-12 12:04:35.792025,0.0,0.0,-25.0,0.0
2022-08-12 12:04:35.892023,0.0,0.0,-25.0,0.0
2022-08-12 12:04:35.992023,0.0,0.0,-25.0,0.0
2022-08-12 12:04:36.092066,0.0,0.0,-25.0,0.0
2022-08-12 12:04:36.321682,0.0,0.0,-25.0,0.0
2022-08-12 12:04:36.392173,0.0,0.0,-25.0,0.0
2022-08-12 12:04:36.492029,0.0,0.0,-25.0,0.0
2022-08-12 12:04:36.592021,0.0,0.0,-25.0,0.0
2022-08-12 12:04:36.692020,0.0,0.0,-25.0,0.0
2022-08-12 12:04:36.792023,0.0,0.0,-25.0,0.0
2022-08-12 12:04:36.892033,0.0,0.0,-25.0,0.0
2022-08-12 12:04:36.992038,0.0,0.0,-25.0,0.0
2022-08-12 12:04:37.092034,0.0,0.0,-25.0,0.0
2022-08-12 12:04:37.321759,0.0,0.0,-25.0,0.0
2022-08-12 12:04:37.392164,0.0,0.0,-25.0,0.0
2022-08-12 12:04:37.492050,0.0,0.0,-25.0,0.0
2022-08-12 12:04:37.592074,0.0,0.0,-25.0,0.0
2022-08-12 12:04:37.692034,0.0,0.0,-25.0,0.0
2022-08-12 12:04:37.792030,0.0,0.0,-25.0,0.0
2022-08-12 12:04:37.892023,0.0,0.0,-25.0,0.0
2022-08-12 12:04:37.992035,0.0,0.0,-25.0,0.0
2022-08-12 12:04:38.092041,0.0,0.0,-25.0,0.0
2022-08-12 12:04:38.321819,0.0,0.0,-25.0,0.0
2022-08-12 12:04:38.392178,0.0,0.0,-25.0,0.0
2022-08-12 12:04:38.492049,0.0,0.0,-25.0,0.0
2022-08-12 12:04:38.592047,0.0,0.0,-25.0,0.0
2022-08-12 12:04:38.692030,0.0,0.0,-25.0,0.0
2022-08-12 12:04:38.792027,0.0,0.0,-25.0,0.0
2022-08-12 12:04:38.892031,0.0,0.0,-25.0,0.0
2022-08-12 12:04:38.992019,0.0,0.0,-25.0,0.0
2022-08-12 12:04:39.092021,0.0,0.0,-25.0,0.0
2022-08-12 12:04:39.321746,0.0,0.0,-25.0,0.0
2022-08-12 12:04:39.392167,0.0,0.0,-25.0,0.0
2022-08-12 12:04:39.492052,0.0,0.0,-25.0,0.0
2022-08-12 12:04:39.592018,0.0,0.0,-25.0,0.0
2022-08-12 12:04:39.692018,0.0,0.0,-25.0,0.0
2022-08-12 12:04:39.792049,0.0,0.0,-25.0,0.0
2022-08-12 12:04:39.892033,0.0,0.0,-25.0,0.0
2022-08-12 12:04:39.992024,0.0,0.0,-25.0,0.0
2022-08-12 12:04:40.092033,0.0,0.0,-25.0,0.0
2022-08-12 12:04:40.331767,0.0,0.0,-25.0,0.0
2022-08-12 12:04:40.392124,0.0,0.0,-25.0,0.0
2022-08-12 12:04:40.492200,0.0,0.0,-25.0,0.0
2022-08-12 12:04:40.592178,0.0,0.0,-25.0,0.0
2022-08-12 12:04:40.692188,0.0,0.0,-25.0,0.0
2022-08-12 12:04:40.792175,0.0,0.0,-25.0,0.0
2022-08-12 12:04:40.892211,0.0,0.0,-25.0,0.0
2022-08-12 12:04:40.992182,0.0,0.0,-25.0,0.0
2022-08-12 12:04:41.092187,0.0,0.0,-25.0,0.0
2022-08-12 12:04:41.341749,0.0,0.0,-25.0,0.0
2022-08-12 12:04:41.392126,0.0,0.0,-25.0,0.0
2022-08-12 12:04:41.492267,0.0,0.0,-25.0,0.0
2022-08-12 12:04:41.592059,0.0,0.0,-25.0,0.0
2022-08-12 12:04:41.692094,0.0,0.0,-25.0,0.0
2022-08-12 12:04:41.792132,0.0,0.0,-25.0,0.0
2022-08-12 12:04:41.892211,0.0,0.0,-25.0,0.0
2022-08-12 12:04:41.992061,0.0,0.0,-25.0,0.0
2022-08-12 12:04:42.092255,0.0,0.0,-25.0,0.0
2022-08-12 12:04:42.311597,0.0,0.0,-25.0,0.0
2022-08-12 12:04:42.392258,0.0,0.0,-25.0,0.0
2022-08-12 12:04:42.492180,0.0,0.0,-25.0,0.0
2022-08-12 12:04:42.592181,0.0,0.0,-25.0,0.0
2022-08-12 12:04:42.692197,0.0,0.0,-25.0,0.0
2022-08-12 12:04:42.792174,0.0,0.0,-25.0,0.0
2022-08-12 12:04:42.892206,0.0,0.0,-25.0,0.0
2022-08-12 12:04:42.992225,0.0,0.0,-25.0,0.0
2022-08-12 12:04:43.092176,0.0,0.0,-25.0,0.0
2022-08-12 12:04:43.321712,0.0,0.0,-25.0,0.0
2022-08-12 12:04:43.392260,0.0,0.0,-25.0,0.0
2022-08-12 12:04:43.492058,0.0,0.0,-25.0,0.0
2022-08-12 12:04:43.592028,0.0,0.0,-25.0,0.0
2022-08-12 12:04:43.692019,0.0,0.0,-25.0,0.0
2022-08-12 12:04:43.792021,0.0,0.0,-25.0,0.0
2022-08-12 12:04:43.892028,0.0,0.0,-25.0,0.0
2022-08-12 12:04:43.992019,0.0,0.0,-25.0,0.0
2022-08-12 12:04:44.092020,0.0,0.0,-25.0,0.0
2022-08-12 12:04:44.311635,0.0,0.0,-25.0,0.0
2022-08-12 12:04:44.392222,0.0,0.0,-25.0,0.0
2022-08-12 12:04:44.492083,0.0,0.0,-25.0,0.0
2022-08-12 12:04:44.592275,0.0,0.0,-25.0,0.0
2022-08-12 12:04:44.692231,0.0,0.0,-25.0,0.0
2022-08-12 12:04:44.792228,0.0,0.0,-25.0,0.0
2022-08-12 12:04:44.892077,0.0,0.0,-25.0,0.0
2022-08-12 12:04:44.992083,0.0,0.0,-25.0,0.0
2022-08-12 12:04:45.092166,0.0,0.0,-25.0,0.0
2022-08-12 12:04:45.321749,0.0,0.0,-25.0,0.0
2022-08-12 12:04:45.392163,0.0,0.0,-25.0,0.0
2022-08-12 12:04:45.492226,0.0,0.0,-25.0,0.0
2022-08-12 12:04:45.592211,0.0,0.0,-25.0,0.0
2022-08-12 12:04:45.692175,0.0,0.0,-25.0,0.0
2022-08-12 12:04:45.792194,0.0,0.0,-25.0,0.0
2022-08-12 12:04:45.892185,0.0,0.0,-25.0,0.0
2022-08-12 12:04:45.992171,0.0,0.0,-25.0,0.0
2022-08-12 12:04:46.092189,0.0,0.0,-25.0,0.0
2022-08-12 12:04:46.331661,0.0,0.0,-25.0,0.0
2022-08-12 12:04:46.392159,0.0,0.0,-25.0,0.0
2022-08-12 12:04:46.492021,0.0,0.0,-25.0,0.0
2022-08-12 12:04:46.592020,0.0,0.0,-25.0,0.0
2022-08-12 12:04:46.692028,0.0,0.0,-25.0,0.0
2022-08-12 12:04:46.792021,0.0,0.0,-25.0,0.0
2022-08-12 12:04:46.892024,0.0,0.0,-25.0,0.0
2022-08-12 12:04:46.992059,0.0,0.0,-25.0,0.0
2022-08-12 12:04:47.092184,0.0,0.0,-25.0,0.0
2022-08-12 12:04:47.331745,0.0,0.0,-25.0,0.0
2022-08-12 12:04:47.392154,0.0,0.0,-25.0,0.0
2022-08-12 12:04:47.492174,0.0,0.0,-25.0,0.0
2022-08-12 12:04:47.592063,0.0,0.0,-25.0,0.0
2022-08-12 12:04:47.692171,0.0,0.0,-25.0,0.0
2022-08-12 12:04:47.792233,0.0,0.0,-25.0,0.0
2022-08-12 12:04:47.892212,0.0,0.0,-25.0,0.0
2022-08-12 12:04:47.992136,0.0,0.0,-25.0,0.0
2022-08-12 12:04:48.092113,0.0,0.0,-25.0,0.0
2022-08-12 12:04:48.341777,0.0,0.0,-25.0,0.0
2022-08-12 12:04:48.392079,0.0,0.0,-25.0,0.0
2022-08-12 12:04:48.492048,0.0,0.0,-25.0,0.0
2022-08-12 12:04:48.592042,0.0,0.0,-25.0,0.0
2022-08-12 12:04:48.692036,0.0,0.0,-25.0,0.0
2022-08-12 12:04:48.792040,0.0,0.0,-25.0,0.0
2022-08-12 12:04:48.892042,0.0,0.0,-25.0,0.0
2022-08-12 12:04:48.992041,0.0,0.0,-25.0,0.0
2022-08-12 12:04:49.092087,0.0,0.0,-25.0,0.0
2022-08-12 12:04:49.331746,0.0,0.0,-25.0,0.0
2022-08-12 12:04:49.392106,0.0,0.0,-25.0,0.0
2022-08-12 12:04:49.492144,0.0,0.0,-25.0,0.0
2022-08-12 12:04:49.592018,0.0,0.0,-25.0,0.0
2022-08-12 12:04:49.692031,0.0,0.0,-25.0,0.0
2022-08-12 12:04:49.792020,0.0,0.0,-25.0,0.0
2022-08-12 12:04:49.892019,0.0,0.0,-25.0,0.0
2022-08-12 12:04:49.992016,0.0,0.0,-25.0,0.0
2022-08-12 12:04:50.092019,0.0,0.0,-25.0,0.0
2022-08-12 12:04:50.331929,0.0,0.0,-25.0,0.0
2022-08-12 12:04:50.392141,0.0,0.0,-25.0,0.0
2022-08-12 12:04:50.492216,0.0,0.0,-25.0,0.0
2022-08-12 12:04:50.592020,0.0,0.0,-25.0,0.0
2022-08-12 12:04:50.692017,0.0,0.0,-25.0,0.0
2022-08-12 12:04:50.792021,0.0,0.0,-25.0,0.0
2022-08-12 12:04:50.892029,0.0,0.0,-25.0,0.0
2022-08-12 12:04:50.992045,0.0,0.0,-25.0,0.0
2022-08-12 12:04:51.092043,0.0,0.0,-25.0,0.0
2022-08-12 12:04:51.311668,0.0,0.0,-25.0,0.0
2022-08-12 12:04:51.392062,0.0,0.0,-25.0,0.0
2022-08-12 12:04:51.492060,0.0,0.0,-25.0,0.0
2022-08-12 12:04:51.592021,0.0,0.0,-25.0,0.0
2022-08-12 12:04:51.692039,0.0,0.0,-25.0,0.0
2022-08-12 12:04:51.792020,0.0,0.0,-25.0,0.0
2022-08-12 12:04:51.892029,0.0,0.0,-25.0,0.0
2022-08-12 12:04:51.992028,0.0,0.0,-25.0,0.0
2022-08-12 12:04:52.092061,0.0,0.0,-25.0,0.0
2022-08-12 12:04:52.321667,0.0,0.0,-25.0,0.0
2022-08-12 12:04:52.392223,0.0,0.0,-25.0,0.0
2022-08-12 12:04:52.492064,0.0,0.0,-25.0,0.0
2022-08-12 12:04:52.592040,0.0,0.0,-25.0,0.0
2022-08-12 12:04:52.692037,0.0,0.0,-25.0,0.0
2022-08-12 12:04:52.792039,0.0,0.0,-25.0,0.0
2022-08-12 12:04:52.892036,0.0,0.0,-25.0,0.0
2022-08-12 12:04:52.992038,0.0,0.0,-25.0,0.0
2022-08-12 12:04:53.092084,0.0,0.0,-25.0,0.0
2022-08-12 12:04:53.331755,0.0,0.0,-25.0,0.0
2022-08-12 12:04:53.392098,0.0,0.0,-25.0,0.0
2022-08-12 12:04:53.492040,0.0,0.0,-25.0,0.0
2022-08-12 12:04:53.592025,0.0,0.0,-25.0,0.0
2022-08-12 12:04:53.692022,0.0,0.0,-25.0,0.0
2022-08-12 12:04:53.792022,0.0,0.0,-25.0,0.0
2022-08-12 12:04:53.892019,0.0,0.0,-25.0,0.0
2022-08-12 12:04:53.992024,0.0,0.0,-25.0,0.0
2022-08-12 12:04:54.092021,0.0,0.0,-25.0,0.0
2022-08-12 12:04:54.311643,0.0,0.0,-25.0,0.0
2022-08-12 12:04:54.392250,0.0,0.0,-25.0,0.0
2022-08-12 12:04:54.492034,0.0,0.0,-25.0,0.0
2022-08-12 12:04:54.592031,0.0,0.0,-25.0,0.0
2022-08-12 12:04:54.692031,0.0,0.0,-25.0,0.0
2022-08-12 12:04:54.792031,0.0,0.0,-25.0,0.0
2022-08-12 12:04:54.892077,0.0,0.0,-25.0,0.0
2022-08-12 12:04:54.992030,0.0,0.0,-25.0,0.0
2022-08-12 12:04:55.092031,0.0,0.0,-25.0,0.0
2022-08-12 12:04:55.311643,0.0,0.0,-25.0,0.0
2022-08-12 12:04:55.392258,0.0,0.0,-25.0,0.0
2022-08-12 12:04:55.492024,0.0,0.0,-25.0,0.0
2022-08-12 12:04:55.592019,0.0,0.0,-25.0,0.0
2022-08-12 12:04:55.692021,0.0,0.0,-25.0,0.0
2022-08-12 12:04:55.792021,0.0,0.0,-25.0,0.0
2022-08-12 12:04:55.892021,0.0,0.0,-25.0,0.0
2022-08-12 12:04:55.992024,0.0,0.0,-25.0,0.0
2022-08-12 12:04:56.092020,0.0,0.0,-25.0,0.0
2022-08-12 12:04:56.311649,0.0,0.0,-25.0,0.0
2022-08-12 12:04:56.392187,0.0,0.0,-25.0,0.0
2022-08-12 12:04:56.492095,0.0,0.0,-25.0,0.0
2022-08-12 12:04:56.592021,0.0,0.0,-25.0,0.0
2022-08-12 12:04:56.692020,0.0,0.0,-25.0,0.0
2022-08-12 12:04:56.792019,0.0,0.0,-25.0,0.0
2022-08-12 12:04:56.892038,0.0,0.0,-25.0,0.0
2022-08-12 12:04:56.992028,0.0,0.0,-25.0,0.0
2022-08-12 12:04:57.092021,0.0,0.0,-25.0,0.0
2022-08-12 12:04:57.311636,0.0,0.0,-25.0,0.0
2022-08-12 12:04:57.392221,0.0,0.0,-25.0,0.0
2022-08-12 12:04:57.492089,0.0,0.0,-25.0,0.0
2022-08-12 12:04:57.592042,0.0,0.0,-25.0,0.0
2022-08-12 12:04:57.692038,0.0,0.0,-25.0,0.0
2022-08-12 12:04:57.792034,0.0,0.0,-25.0,0.0
2022-08-12 12:04:57.892035,0.0,0.0,-25.0,0.0
2022-08-12 12:04:57.992024,0.0,0.0,-25.0,0.0
2022-08-12 12:04:58.092021,0.0,0.0,-25.0,0.0
2022-08-12 12:04:58.311634,0.0,0.0,-25.0,0.0
2022-08-12 12:04:58.392282,0.0,0.0,-25.0,0.0
2022-08-12 12:04:58.492051,0.0,0.0,-25.0,0.0
2022-08-12 12:04:58.592044,0.0,0.0,-25.0,0.0
2022-08-12 12:04:58.692043,0.0,0.0,-25.0,0.0
2022-08-12 12:04:58.792029,0.0,0.0,-25.0,0.0
2022-08-12 12:04:58.892007,0.0,0.0,-25.0,0.0
2022-08-12 12:04:58.992030,0.0,0.0,-25.0,0.0
2022-08-12 12:04:59.092029,0.0,0.0,-25.0,0.0
2022-08-12 12:04:59.321740,0.0,0.0,-25.0,0.0
2022-08-12 12:04:59.392177,0.0,0.0,-25.0,0.0
2022-08-12 12:04:59.492046,0.0,0.0,-25.0,0.0
2022-08-12 12:04:59.592022,0.0,0.0,-25.0,0.0
2022-08-12 12:04:59.692020,0.0,0.0,-25.0,0.0
2022-08-12 12:04:59.792022,0.0,0.0,-25.0,0.0
2022-08-12 12:04:59.892033,0.0,0.0,-25.0,0.0
2022-08-12 12:04:59.992022,0.0,0.0,-25.0,0.0
2022-08-12 12:05:00.092023,0.0,0.0,-25.0,0.0
2022-08-12 12:05:00.311626,0.0,0.0,-25.0,0.0
2022-08-12 12:05:00.392232,0.0,0.0,-25.0,0.0
2022-08-12 12:05:00.492243,0.0,0.0,-25.0,0.0
2022-08-12 12:05:00.592168,0.0,0.0,-25.0,0.0
2022-08-12 12:05:00.692067,0.0,0.0,-25.0,0.0
2022-08-12 12:05:00.792065,0.0,0.0,-25.0,0.0
2022-08-12 12:05:00.892082,0.0,0.0,-25.0,0.0
2022-08-12 12:05:00.992179,0.0,0.0,-25.0,0.0
2022-08-12 12:05:01.092062,0.0,0.0,-25.0,0.0
2022-08-12 12:05:01.311619,0.0,0.0,-25.0,0.0
2022-08-12 12:05:01.392291,0.0,0.0,-25.0,0.0
2022-08-12 12:05:01.492186,0.0,0.0,-25.0,0.0
2022-08-12 12:05:01.592190,0.0,0.0,-25.0,0.0
2022-08-12 12:05:01.692183,0.0,0.0,-25.0,0.0
2022-08-12 12:05:01.792183,0.0,0.0,-25.0,0.0
2022-08-12 12:05:01.892209,0.0,0.0,-25.0,0.0
2022-08-12 12:05:01.992201,0.0,0.0,-25.0,0.0
2022-08-12 12:05:02.092176,0.0,0.0,-25.0,0.0
2022-08-12 12:05:02.321702,0.0,0.0,-25.0,0.0
2022-08-12 12:05:02.392167,0.0,0.0,-25.0,0.0
2022-08-12 12:05:02.492238,0.0,0.0,-25.0,0.0
