horario,tensao_p1(V),tensao_p2(V),corrente(A),radiacao(W/m2)
2022-08-24 18:02:12.440197,1.1882963302052338,1.457846952010376,0.0,0.0
2022-08-24 18:02:12.749665,1.1883726253147173,1.4573128862439917,0.0,0.0
2022-08-24 18:02:13.260189,1.1884489204242008,1.4573891813534752,0.0,0.0
2022-08-24 18:02:13.569315,1.1883726253147173,1.4574654764629587,0.0,0.0
2022-08-24 18:02:13.878743,1.1879911497673,1.4567788204776073,0.0,0.0
2022-08-24 18:02:14.420329,1.1881437399862669,1.4575417715724421,0.0,0.0
2022-08-24 18:02:14.729246,1.1879148546578164,1.4570077058060578,0.0,0.0
2022-08-24 18:02:15.260287,1.1879148546578164,1.4570840009155412,0.0,0.0
2022-08-24 18:02:15.569512,1.1880674448767834,1.4575417715724421,0.0,0.0
2022-08-24 18:02:15.878386,1.1879911497673,1.4569314106965743,0.0,0.0
2022-08-24 18:02:16.430380,1.1885252155336843,1.4592202639810787,0.0,0.0
2022-08-24 18:02:16.740188,1.1889829861905852,1.4592965590905622,0.0,0.0
2022-08-24 18:02:17.260205,1.1883726253147173,1.457846952010376,0.0,0.0
2022-08-24 18:02:17.569789,1.1884489204242008,1.4580758373388265,0.0,0.0
2022-08-24 18:02:17.878695,1.1886778057526513,1.4577706569008926,0.0,0.0
2022-08-24 18:02:18.410191,1.1882200350957504,1.4570840009155412,0.0,0.0
2022-08-24 18:02:18.719283,1.1882963302052338,1.457846952010376,0.0,0.0
2022-08-24 18:02:19.250079,1.1879148546578164,1.4570840009155412,0.0,0.0
2022-08-24 18:02:19.556437,1.1886778057526513,1.4569314106965743,0.0,0.0
2022-08-24 18:02:19.865239,1.1884489204242008,1.4564736400396734,0.0,0.0
2022-08-24 18:02:20.400395,1.1885252155336843,1.4580758373388265,0.0,0.0
2022-08-24 18:02:20.710092,1.1884489204242008,1.4573128862439917,0.0,0.0
2022-08-24 18:02:21.230179,1.1885252155336843,1.4567788204776073,0.0,0.0
2022-08-24 18:02:21.538991,1.1887541008621347,1.457694361791409,0.0,0.0
2022-08-24 18:02:21.847955,1.1884489204242008,1.4575417715724421,0.0,0.0
2022-08-24 18:02:22.380270,1.1882200350957504,1.457694361791409,0.0,0.0
2022-08-24 18:02:22.687864,1.1884489204242008,1.4566262302586404,0.0,0.0
2022-08-24 18:02:23.200224,1.1886778057526513,1.4573128862439917,0.0,0.0
2022-08-24 18:02:23.508946,1.1884489204242008,1.4587624933241778,0.0,0.0
2022-08-24 18:02:23.817575,1.1885252155336843,1.45815213244831,0.0,0.0
2022-08-24 18:02:24.330142,1.1885252155336843,1.4589913786526283,0.0,0.0
2022-08-24 18:02:24.639390,1.1884489204242008,1.4586861982146944,0.0,0.0
2022-08-24 18:02:25.160240,1.1888303959716182,1.4588387884336613,0.0,0.0
2022-08-24 18:02:25.469188,1.1885252155336843,1.4563210498207064,0.0,0.0
2022-08-24 18:02:25.778134,1.1883726253147173,1.4579232471198595,0.0,0.0
2022-08-24 18:02:26.310372,1.1886015106431678,1.4592202639810787,0.0,0.0
2022-08-24 18:02:26.620383,1.1885252155336843,1.458457312886244,0.0,0.0
2022-08-24 18:02:26.929201,1.1885252155336843,1.4586861982146944,0.0,0.0
2022-08-24 18:02:27.450265,1.1881437399862669,1.4590676737621118,0.0,0.0
2022-08-24 18:02:27.758961,1.1889066910811017,1.458457312886244,0.0,0.0
2022-08-24 18:02:28.280211,1.1882200350957504,1.4589150835431448,0.0,0.0
2022-08-24 18:02:28.589267,1.1889066910811017,1.4592965590905622,0.0,0.0
2022-08-24 18:02:28.898000,1.1885252155336843,1.4593728542000457,0.0,0.0
2022-08-24 18:02:29.420327,1.1888303959716182,1.4586099031052109,0.0,0.0
2022-08-24 18:02:29.729646,1.1888303959716182,1.4592965590905622,0.0,0.0
2022-08-24 18:02:30.240170,1.1886015106431678,1.4590676737621118,0.0,0.0
2022-08-24 18:02:30.549523,1.1889066910811017,1.45990691996643,0.0,0.0
2022-08-24 18:02:30.858353,1.1886015106431678,1.4946211947814145,0.0,0.0
2022-08-24 18:02:31.400202,1.1888303959716182,1.4589150835431448,0.0,0.0
2022-08-24 18:02:31.709930,1.1887541008621347,1.4586099031052109,0.0,0.0
2022-08-24 18:02:32.230211,1.1887541008621347,1.4592965590905622,0.0,0.0
2022-08-24 18:02:32.539626,1.1891355764095521,1.4595254444190127,0.0,0.0
2022-08-24 18:02:32.848510,1.1883726253147173,1.4596017395284961,0.0,0.0
2022-08-24 18:02:33.380331,1.1883726253147173,1.4588387884336613,0.0,0.0
2022-08-24 18:02:33.690767,1.1889829861905852,1.4595254444190127,0.0,0.0
2022-08-24 18:02:34.210277,1.1887541008621347,1.45815213244831,0.0,0.0
2022-08-24 18:02:34.520836,1.1886778057526513,1.459754329747463,0.0,0.0
2022-08-24 18:02:34.830408,1.1889829861905852,1.4592965590905622,0.0,0.0
2022-08-24 18:02:35.370434,1.1889829861905852,1.4586099031052109,0.0,0.0
2022-08-24 18:02:35.680086,1.1892118715190356,1.460212100404364,0.0,0.0
2022-08-24 18:02:36.200318,1.1879148546578164,1.4572365911345082,0.0,0.0
2022-08-24 18:02:36.510322,1.1885252155336843,1.4569314106965743,0.0,0.0
2022-08-24 18:02:36.819278,1.1889829861905852,1.457846952010376,0.0,0.0
2022-08-24 18:02:37.340261,1.1890592813000687,1.4573891813534752,0.0,0.0
2022-08-24 18:02:37.649846,1.1890592813000687,1.4575417715724421,0.0,0.0
2022-08-24 18:02:38.180126,1.1889829861905852,1.4573128862439917,0.0,0.0
2022-08-24 18:02:38.487381,1.1889829861905852,1.4591439688715953,0.0,0.0
2022-08-24 18:02:38.796281,1.1895170519569696,1.4586861982146944,0.0,0.0
2022-08-24 18:02:39.340194,1.1892118715190356,1.4587624933241778,0.0,0.0
2022-08-24 18:02:39.650156,1.1890592813000687,1.4592965590905622,0.0,0.0
2022-08-24 18:02:40.190640,1.1886015106431678,1.4592202639810787,0.0,0.0
2022-08-24 18:02:40.500599,1.1886015106431678,1.458457312886244,0.0,0.0
2022-08-24 18:02:40.809928,1.1886015106431678,1.457999542229343,0.0,0.0
2022-08-24 18:02:41.350526,1.1889066910811017,1.4587624933241778,0.0,0.0
2022-08-24 18:02:41.658111,1.1884489204242008,1.4593728542000457,0.0,0.0
2022-08-24 18:02:42.170246,1.1891355764095521,1.4590676737621118,0.0,0.0
2022-08-24 18:02:42.479831,1.189440756847486,1.4592965590905622,0.0,0.0
2022-08-24 18:02:42.788039,1.1888303959716182,1.4592202639810787,0.0,0.0
2022-08-24 18:02:43.310277,1.1888303959716182,1.4596017395284961,0.0,0.0
2022-08-24 18:02:43.618985,1.1888303959716182,1.4588387884336613,0.0,0.0
2022-08-24 18:02:43.928565,1.1886015106431678,1.4574654764629587,0.0,0.0
2022-08-24 18:02:44.460284,1.1889066910811017,1.4592965590905622,0.0,0.0
2022-08-24 18:02:44.769928,1.1891355764095521,1.4582284275577935,0.0,0.0
2022-08-24 18:02:45.280198,1.1887541008621347,1.4589150835431448,0.0,0.0
2022-08-24 18:02:45.593226,1.1888303959716182,1.4594491493095292,0.0,0.0
2022-08-24 18:02:45.901698,1.1887541008621347,1.4586861982146944,0.0,0.0
2022-08-24 18:02:46.450284,1.1889066910811017,1.4589913786526283,0.0,0.0
2022-08-24 18:02:46.759755,1.1886015106431678,1.4593728542000457,0.0,0.0
2022-08-24 18:02:47.290319,1.1888303959716182,1.4586099031052109,0.0,0.0
2022-08-24 18:02:47.600170,1.1886015106431678,1.4586861982146944,0.0,0.0
2022-08-24 18:02:47.908639,1.1885252155336843,1.458457312886244,0.0,0.0
2022-08-24 18:02:48.440489,1.1889829861905852,1.4586099031052109,0.0,0.0
2022-08-24 18:02:48.750100,1.1886015106431678,1.4583810177767604,0.0,0.0
2022-08-24 18:02:49.270210,1.1889066910811017,1.4585336079957274,0.0,0.0
2022-08-24 18:02:49.579651,1.1887541008621347,1.457846952010376,0.0,0.0
2022-08-24 18:02:49.888513,1.1884489204242008,1.457846952010376,0.0,0.0
2022-08-24 18:02:50.400147,1.1883726253147173,1.4587624933241778,0.0,0.0
2022-08-24 18:02:50.714149,1.1886778057526513,1.457846952010376,0.0,0.0
2022-08-24 18:02:51.230155,1.1886015106431678,1.4575417715724421,0.0,0.0
2022-08-24 18:02:51.539288,1.1889066910811017,1.457846952010376,0.0,0.0
2022-08-24 18:02:51.847909,1.1882963302052338,1.4580758373388265,0.0,0.0
2022-08-24 18:02:52.380260,1.1886778057526513,1.45815213244831,0.0,0.0
2022-08-24 18:02:52.689528,1.1883726253147173,1.4574654764629587,0.0,0.0
2022-08-24 18:02:53.200206,1.1890592813000687,1.4589913786526283,0.0,0.0
2022-08-24 18:02:53.509678,1.1883726253147173,1.4566262302586404,0.0,0.0
2022-08-24 18:02:53.818651,1.1889829861905852,1.4569314106965743,0.0,0.0
2022-08-24 18:02:54.350283,1.1886778057526513,1.45815213244831,0.0,0.0
2022-08-24 18:02:54.658763,1.1885252155336843,1.458304722667277,0.0,0.0
2022-08-24 18:02:55.160115,1.1883726253147173,1.457999542229343,0.0,0.0
2022-08-24 18:02:55.466789,1.1886015106431678,1.4576180666819256,0.0,0.0
2022-08-24 18:02:55.775052,1.1887541008621347,1.458457312886244,0.0,0.0
2022-08-24 18:02:56.300318,1.1889829861905852,1.457999542229343,0.0,0.0
2022-08-24 18:02:56.607718,1.1882200350957504,1.4579232471198595,0.0,0.0
2022-08-24 18:02:56.914348,1.1885252155336843,1.4576180666819256,0.0,0.0
2022-08-24 18:02:57.450068,1.189288166628519,1.4582284275577935,0.0,0.0
2022-08-24 18:02:57.756554,1.1881437399862669,1.4585336079957274,0.0,0.0
2022-08-24 18:02:58.280428,1.1887541008621347,1.4254978255893798,0.0,0.0
2022-08-24 18:02:58.587956,1.1876096742198825,1.4574654764629587,0.0,0.0
2022-08-24 18:02:58.896565,1.1886015106431678,1.4567025253681238,0.0,0.0
2022-08-24 18:02:59.420313,1.1883726253147173,1.4564736400396734,0.0,0.0
2022-08-24 18:02:59.729978,1.1885252155336843,1.4576180666819256,0.0,0.0
2022-08-24 18:03:00.260338,1.1879148546578164,1.4545662623025863,0.0,0.0
2022-08-24 18:03:00.569210,1.187838559548333,1.4549477378500038,0.0,0.0
2022-08-24 18:03:00.878556,1.187533379110399,1.4545662623025863,0.0,0.0
2022-08-24 18:03:01.390133,1.187533379110399,1.454337376974136,0.0,0.0
2022-08-24 18:03:01.699023,1.1873044937819486,1.4549477378500038,0.0,0.0
2022-08-24 18:03:02.240184,1.1876096742198825,1.4539559014267185,0.0,0.0
2022-08-24 18:03:02.550139,1.187838559548333,1.4550240329594872,0.0,0.0
2022-08-24 18:03:02.858998,1.187533379110399,1.456244754711223,0.0,0.0
2022-08-24 18:03:03.370136,1.1879911497673,1.455939574273289,0.0,0.0
2022-08-24 18:03:03.679544,1.1879911497673,1.4544136720836194,0.0,0.0
2022-08-24 18:03:04.210272,1.1879911497673,1.4547188525215533,0.0,0.0
2022-08-24 18:03:04.520231,1.187533379110399,1.455634393835355,0.0,0.0
2022-08-24 18:03:04.828885,1.1877622644388495,1.454337376974136,0.0,0.0
2022-08-24 18:03:05.340201,1.1879911497673,1.4541084916456855,0.0,0.0
2022-08-24 18:03:05.649293,1.187380788891432,1.4550240329594872,0.0,0.0
2022-08-24 18:03:06.170235,1.1880674448767834,1.4548714427405203,0.0,0.0
2022-08-24 18:03:06.479555,1.187533379110399,1.4548714427405203,0.0,0.0
2022-08-24 18:03:06.788095,1.187685969329366,1.4544899671931029,0.0,0.0
2022-08-24 18:03:07.310216,1.1879911497673,1.4547188525215533,0.0,0.0
2022-08-24 18:03:07.619193,1.1876096742198825,1.4551766231784542,0.0,0.0
2022-08-24 18:03:07.928598,1.1874570840009155,1.4548714427405203,0.0,0.0
2022-08-24 18:03:08.450280,1.1874570840009155,1.4558632791638055,0.0,0.0
2022-08-24 18:03:08.760085,1.1876096742198825,1.4547951476310368,0.0,0.0
2022-08-24 18:03:09.280172,1.1879148546578164,1.4547188525215533,0.0,0.0
2022-08-24 18:03:09.589538,1.1881437399862669,1.453727016098268,0.0,0.0
2022-08-24 18:03:09.899093,1.1881437399862669,1.4544136720836194,0.0,0.0
2022-08-24 18:03:10.430541,1.1866178377965972,1.4547951476310368,0.0,0.0
2022-08-24 18:03:10.739825,1.1879911497673,1.4546425574120698,0.0,0.0
2022-08-24 18:03:11.260234,1.1871519035629816,1.4554818036163881,0.0,0.0
2022-08-24 18:03:11.570865,1.1877622644388495,1.4547951476310368,0.0,0.0
2022-08-24 18:03:11.880152,1.1877622644388495,1.4552529182879377,0.0,0.0
2022-08-24 18:03:12.440321,1.1877622644388495,1.455634393835355,0.0,0.0
2022-08-24 18:03:12.749702,1.1882200350957504,1.4557106889448386,0.0,0.0
2022-08-24 18:03:13.270210,1.187838559548333,1.456092164492256,0.0,0.0
2022-08-24 18:03:13.579472,1.1874570840009155,1.456092164492256,0.0,0.0
2022-08-24 18:03:13.888046,1.1879911497673,1.4554055085069046,0.0,0.0
2022-08-24 18:03:14.440401,1.1883726253147173,1.4552529182879377,0.0,0.0
2022-08-24 18:03:14.750172,1.1874570840009155,1.4553292133974212,0.0,0.0
2022-08-24 18:03:15.280296,1.187685969329366,1.4553292133974212,0.0,0.0
2022-08-24 18:03:15.589571,1.1881437399862669,1.455939574273289,0.0,0.0
2022-08-24 18:03:15.898439,1.1879911497673,1.4553292133974212,0.0,0.0
2022-08-24 18:03:16.460105,1.1879148546578164,1.4555580987258716,0.0,0.0
2022-08-24 18:03:16.766408,1.1884489204242008,1.4558632791638055,0.0,0.0
2022-08-24 18:03:17.290276,1.1914244296940566,1.4551003280689707,0.0,0.0
2022-08-24 18:03:17.599481,1.187685969329366,1.4551766231784542,0.0,0.0
2022-08-24 18:03:17.908681,1.1881437399862669,1.4548714427405203,0.0,0.0
2022-08-24 18:03:18.450162,1.1877622644388495,1.4551003280689707,0.0,0.0
2022-08-24 18:03:18.759677,1.1880674448767834,1.455786984054322,0.0,0.0
2022-08-24 18:03:19.280222,1.1874570840009155,1.455786984054322,0.0,0.0
2022-08-24 18:03:19.589301,1.1879911497673,1.4552529182879377,0.0,0.0
2022-08-24 18:03:19.898436,1.1879911497673,1.4550240329594872,0.0,0.0
2022-08-24 18:03:20.430410,1.187685969329366,1.4546425574120698,0.0,0.0
2022-08-24 18:03:20.739651,1.1877622644388495,1.4551766231784542,0.0,0.0
2022-08-24 18:03:21.270436,1.187533379110399,1.4547188525215533,0.0,0.0
2022-08-24 18:03:21.579526,1.1882963302052338,1.4552529182879377,0.0,0.0
2022-08-24 18:03:21.887794,1.1877622644388495,1.4549477378500038,0.0,0.0
2022-08-24 18:03:22.420245,1.1881437399862669,1.4544136720836194,0.0,0.0
2022-08-24 18:03:22.729224,1.1880674448767834,1.4549477378500038,0.0,0.0
2022-08-24 18:03:23.260268,1.1880674448767834,1.455634393835355,0.0,0.0
2022-08-24 18:03:23.569505,1.1881437399862669,1.4532692454413672,0.0,0.0
2022-08-24 18:03:23.878750,1.1879148546578164,1.454184786755169,0.0,0.0
2022-08-24 18:03:24.390234,1.187838559548333,1.4550240329594872,0.0,0.0
2022-08-24 18:03:24.699647,1.187533379110399,1.4546425574120698,0.0,0.0
2022-08-24 18:03:25.220239,1.1879911497673,1.4552529182879377,0.0,0.0
2022-08-24 18:03:25.529287,1.1879148546578164,1.4546425574120698,0.0,0.0
2022-08-24 18:03:25.838079,1.1882200350957504,1.4550240329594872,0.0,0.0
2022-08-24 18:03:26.390388,1.1881437399862669,1.4548714427405203,0.0,0.0
2022-08-24 18:03:26.699704,1.1879911497673,1.4547951476310368,0.0,0.0
2022-08-24 18:03:27.220331,1.1881437399862669,1.4554818036163881,0.0,0.0
2022-08-24 18:03:27.527565,1.1882200350957504,1.4552529182879377,0.0,0.0
2022-08-24 18:03:27.836370,1.1876096742198825,1.4557106889448386,0.0,0.0
2022-08-24 18:03:28.360287,1.1881437399862669,1.456244754711223,0.0,0.0
2022-08-24 18:03:28.669564,1.1884489204242008,1.455634393835355,0.0,0.0
2022-08-24 18:03:29.200252,1.1881437399862669,1.4539559014267185,0.0,0.0
2022-08-24 18:03:29.509424,1.1881437399862669,1.453879606317235,0.0,0.0
2022-08-24 18:03:29.818694,1.1877622644388495,1.4551003280689707,0.0,0.0
2022-08-24 18:03:30.340244,1.1863889524681468,1.4547951476310368,0.0,0.0
2022-08-24 18:03:30.649855,1.1877622644388495,1.4546425574120698,0.0,0.0
2022-08-24 18:03:31.210412,1.187685969329366,1.4547188525215533,0.0,0.0
2022-08-24 18:03:31.519617,1.187838559548333,1.4548714427405203,0.0,0.0
2022-08-24 18:03:31.829096,1.1882200350957504,1.455634393835355,0.0,0.0
2022-08-24 18:03:32.370219,1.1882200350957504,1.4554055085069046,0.0,0.0
2022-08-24 18:03:32.679034,1.1877622644388495,1.4557106889448386,0.0,0.0
2022-08-24 18:03:33.200133,1.187838559548333,1.4554818036163881,0.0,0.0
2022-08-24 18:03:33.509243,1.187533379110399,1.4552529182879377,0.0,0.0
2022-08-24 18:03:33.818003,1.1879911497673,1.4552529182879377,0.0,0.0
2022-08-24 18:03:34.370375,1.1879911497673,1.454184786755169,0.0,0.0
2022-08-24 18:03:34.680104,1.1877622644388495,1.454184786755169,0.0,0.0
2022-08-24 18:03:35.210123,1.187838559548333,1.4522011139085984,0.0,0.0
2022-08-24 18:03:35.516399,1.1877622644388495,1.4531166552224002,0.0,0.0
2022-08-24 18:03:35.824547,1.187838559548333,1.4531166552224002,0.0,0.0
2022-08-24 18:03:36.360443,1.1881437399862669,1.454032196536202,0.0,0.0
2022-08-24 18:03:36.670308,1.187838559548333,1.454337376974136,0.0,0.0
2022-08-24 18:03:37.180117,1.1879911497673,1.4532692454413672,0.0,0.0
2022-08-24 18:03:37.486807,1.1881437399862669,1.4530403601129167,0.0,0.0
2022-08-24 18:03:37.796527,1.187838559548333,1.4528114747844663,0.0,0.0
2022-08-24 18:03:38.320169,1.1880674448767834,1.4530403601129167,0.0,0.0
2022-08-24 18:03:38.628460,1.1880674448767834,1.4531929503318837,0.0,0.0
2022-08-24 18:03:38.937211,1.1876096742198825,1.453727016098268,0.0,0.0
2022-08-24 18:03:39.460133,1.1880674448767834,1.4533455405508506,0.0,0.0
2022-08-24 18:03:39.767152,1.187228198672465,1.4539559014267185,0.0,0.0
2022-08-24 18:03:40.290235,1.187685969329366,1.4533455405508506,0.0,0.0
2022-08-24 18:03:40.599571,1.1877622644388495,1.4534981307698176,0.0,0.0
2022-08-24 18:03:40.908453,1.1876096742198825,1.4533455405508506,0.0,0.0
2022-08-24 18:03:41.430175,1.1879911497673,1.456092164492256,0.0,0.0
2022-08-24 18:03:41.738571,1.1880674448767834,1.4560158693827725,0.0,0.0
2022-08-24 18:03:42.280215,1.1879148546578164,1.4553292133974212,0.0,0.0
2022-08-24 18:03:42.589795,1.1881437399862669,1.4552529182879377,0.0,0.0
2022-08-24 18:03:42.898234,1.187838559548333,1.4545662623025863,0.0,0.0
2022-08-24 18:03:43.430330,1.187533379110399,1.4560158693827725,0.0,0.0
2022-08-24 18:03:43.740122,1.1879148546578164,1.4552529182879377,0.0,0.0
2022-08-24 18:03:44.260256,1.1882200350957504,1.455939574273289,0.0,0.0
2022-08-24 18:03:44.568721,1.1880674448767834,1.4558632791638055,0.0,0.0
2022-08-24 18:03:44.877256,1.1879911497673,1.4548714427405203,0.0,0.0
2022-08-24 18:03:45.430211,1.1881437399862669,1.4551003280689707,0.0,0.0
2022-08-24 18:03:45.739535,1.1882200350957504,1.4551766231784542,0.0,0.0
2022-08-24 18:03:46.260187,1.187838559548333,1.4548714427405203,0.0,0.0
2022-08-24 18:03:46.569306,1.1877622644388495,1.4551766231784542,0.0,0.0
2022-08-24 18:03:46.878575,1.1881437399862669,1.456244754711223,0.0,0.0
2022-08-24 18:03:47.390176,1.1882200350957504,1.455786984054322,0.0,0.0
2022-08-24 18:03:47.697172,1.1877622644388495,1.455939574273289,0.0,0.0
2022-08-24 18:03:48.200160,1.1880674448767834,1.4563210498207064,0.0,0.0
2022-08-24 18:03:48.509420,1.187685969329366,1.4557106889448386,0.0,0.0
2022-08-24 18:03:48.818752,1.1879148546578164,1.4567025253681238,0.0,0.0
2022-08-24 18:03:49.330191,1.1879148546578164,1.4560158693827725,0.0,0.0
2022-08-24 18:03:49.639040,1.187838559548333,1.455939574273289,0.0,0.0
2022-08-24 18:03:50.150140,1.187685969329366,1.4553292133974212,0.0,0.0
2022-08-24 18:03:50.459106,1.187685969329366,1.455939574273289,0.0,0.0
2022-08-24 18:03:50.768069,1.1881437399862669,1.4551003280689707,0.0,0.0
2022-08-24 18:03:51.290250,1.1879148546578164,1.4555580987258716,0.0,0.0
2022-08-24 18:03:51.599258,1.1876096742198825,1.4551003280689707,0.0,0.0
2022-08-24 18:03:51.906456,1.1881437399862669,1.4550240329594872,0.0,0.0
2022-08-24 18:03:52.410157,1.1880674448767834,1.4555580987258716,0.0,0.0
2022-08-24 18:03:52.719104,1.1879148546578164,1.4561684596017395,0.0,0.0
2022-08-24 18:03:53.260221,1.1882200350957504,1.456244754711223,0.0,0.0
2022-08-24 18:03:53.569765,1.1876096742198825,1.456092164492256,0.0,0.0
2022-08-24 18:03:53.878462,1.187533379110399,1.4567025253681238,0.0,0.0
2022-08-24 18:03:54.410097,1.1879911497673,1.45639734493019,0.0,0.0
2022-08-24 18:03:54.716534,1.1879911497673,1.4553292133974212,0.0,0.0
2022-08-24 18:03:55.260308,1.187533379110399,1.455786984054322,0.0,0.0
2022-08-24 18:03:55.569230,1.187380788891432,1.4563210498207064,0.0,0.0
2022-08-24 18:03:55.878236,1.187685969329366,1.4551003280689707,0.0,0.0
2022-08-24 18:03:56.390134,1.1877622644388495,1.4550240329594872,0.0,0.0
2022-08-24 18:03:56.698526,1.1876096742198825,1.4564736400396734,0.0,0.0
2022-08-24 18:03:57.230366,1.1879148546578164,1.456244754711223,0.0,0.0
2022-08-24 18:03:57.539763,1.1879911497673,1.4566262302586404,0.0,0.0
2022-08-24 18:03:57.848312,1.1880674448767834,1.456244754711223,0.0,0.0
2022-08-24 18:03:58.360201,1.187685969329366,1.4554818036163881,0.0,0.0
2022-08-24 18:03:58.669374,1.1876096742198825,1.4565499351491569,0.0,0.0
2022-08-24 18:03:59.190224,1.187533379110399,1.4564736400396734,0.0,0.0
2022-08-24 18:03:59.498926,1.1877622644388495,1.4549477378500038,0.0,0.0
2022-08-24 18:03:59.808100,1.1883726253147173,1.4557106889448386,0.0,0.0
2022-08-24 18:04:00.330269,1.1879148546578164,1.454184786755169,0.0,0.0
2022-08-24 18:04:00.638888,1.1880674448767834,1.4538033112077515,0.0,0.0
2022-08-24 18:04:01.170280,1.1880674448767834,1.4545662623025863,0.0,0.0
2022-08-24 18:04:01.479107,1.187838559548333,1.4542610818646524,0.0,0.0
2022-08-24 18:04:01.787994,1.1879911497673,1.454337376974136,0.0,0.0
